1.072;Ankle_left;-0.129;-0.740;-0.111
1.072;Ankle_right;0.124;-0.748;-0.131
1.072;Elbow_left;-0.236;0.069;-0.042
1.072;Elbow_right;0.241;0.084;-0.142
1.072;Foot_left;0.000;0.000;0.000
1.072;Foot_right;0.000;0.000;0.000
1.072;Hand_left;-0.243;-0.269;0.034
1.072;Hand_right;0.289;-0.251;-0.060
1.072;Head;0.014;0.651;-0.031
1.072;Hip_center;0.008;0.062;-0.074
1.072;Hip_left;-0.070;-0.018;-0.055
1.072;Hip_right;0.089;-0.020;-0.086
1.072;Knee_Right;0.110;-0.388;-0.124
1.072;Knee_left;-0.125;-0.379;-0.076
1.072;Shoulder_center;0.004;0.471;-0.075
1.072;Shoulder_left;-0.171;0.363;-0.065
1.072;Shoulder_right;0.181;0.358;-0.142
1.072;Spine;-0.002;0.128;-0.116
1.072;Wrist_left;-0.252;-0.176;0.013
1.072;Wrist_right;0.287;-0.159;-0.089
1.365;Ankle_left;-0.129;-0.740;-0.111
1.365;Ankle_right;0.125;-0.749;-0.131
1.365;Elbow_left;-0.236;0.069;-0.042
1.365;Elbow_right;0.241;0.083;-0.142
1.365;Foot_left;0.000;0.000;0.000
1.365;Foot_right;0.000;0.000;0.000
1.365;Hand_left;-0.244;-0.269;0.033
1.365;Hand_right;0.288;-0.253;-0.058
1.365;Head;0.015;0.651;-0.030
1.365;Hip_center;0.008;0.062;-0.074
1.365;Hip_left;-0.070;-0.018;-0.055
1.365;Hip_right;0.089;-0.020;-0.086
1.365;Knee_Right;0.110;-0.388;-0.124
1.365;Knee_left;-0.125;-0.379;-0.076
1.365;Shoulder_center;0.004;0.471;-0.075
1.365;Shoulder_left;-0.170;0.363;-0.065
1.365;Shoulder_right;0.181;0.358;-0.142
1.365;Spine;-0.002;0.128;-0.116
1.365;Wrist_left;-0.252;-0.176;0.013
1.365;Wrist_right;0.287;-0.161;-0.088
1.671;Ankle_left;-0.129;-0.740;-0.111
1.671;Ankle_right;0.125;-0.749;-0.130
1.671;Elbow_left;-0.236;0.069;-0.043
1.671;Elbow_right;0.242;0.082;-0.143
1.671;Foot_left;0.000;0.000;0.000
1.671;Foot_right;0.000;0.000;0.000
1.671;Hand_left;-0.245;-0.270;0.031
1.671;Hand_right;0.288;-0.254;-0.064
1.671;Head;0.019;0.653;-0.034
1.671;Hip_center;0.008;0.062;-0.073
1.671;Hip_left;-0.070;-0.018;-0.055
1.671;Hip_right;0.089;-0.020;-0.086
1.671;Knee_Right;0.111;-0.388;-0.124
1.671;Knee_left;-0.125;-0.379;-0.076
1.671;Shoulder_center;0.004;0.470;-0.076
1.671;Shoulder_left;-0.169;0.363;-0.065
1.671;Shoulder_right;0.182;0.357;-0.143
1.671;Spine;-0.002;0.128;-0.116
1.671;Wrist_left;-0.253;-0.176;0.011
1.671;Wrist_right;0.286;-0.162;-0.092
1.958;Ankle_left;-0.129;-0.741;-0.110
1.958;Ankle_right;0.125;-0.749;-0.130
1.958;Elbow_left;-0.236;0.069;-0.042
1.958;Elbow_right;0.242;0.083;-0.146
1.958;Foot_left;0.000;0.000;0.000
1.958;Foot_right;0.000;0.000;0.000
1.958;Hand_left;-0.243;-0.269;0.034
1.958;Hand_right;0.289;-0.253;-0.066
1.958;Head;0.020;0.654;-0.035
1.958;Hip_center;0.008;0.062;-0.074
1.958;Hip_left;-0.070;-0.018;-0.055
1.958;Hip_right;0.089;-0.020;-0.087
1.958;Knee_Right;0.111;-0.388;-0.124
1.958;Knee_left;-0.125;-0.380;-0.076
1.958;Shoulder_center;0.003;0.471;-0.076
1.958;Shoulder_left;-0.169;0.364;-0.065
1.958;Shoulder_right;0.182;0.358;-0.145
1.958;Spine;-0.002;0.128;-0.117
1.958;Wrist_left;-0.252;-0.176;0.013
1.958;Wrist_right;0.287;-0.161;-0.096
2.213;Ankle_left;-0.129;-0.740;-0.111
2.213;Ankle_right;0.125;-0.749;-0.131
2.213;Elbow_left;-0.236;0.069;-0.042
2.213;Elbow_right;0.242;0.083;-0.149
2.213;Foot_left;0.000;0.000;0.000
2.213;Foot_right;0.000;0.000;0.000
2.213;Hand_left;-0.243;-0.269;0.035
2.213;Hand_right;0.290;-0.253;-0.068
2.213;Head;0.020;0.654;-0.035
2.213;Hip_center;0.008;0.062;-0.075
2.213;Hip_left;-0.070;-0.018;-0.056
2.213;Hip_right;0.089;-0.020;-0.089
2.213;Knee_Right;0.110;-0.388;-0.125
2.213;Knee_left;-0.125;-0.380;-0.077
2.213;Shoulder_center;0.003;0.471;-0.078
2.213;Shoulder_left;-0.169;0.364;-0.066
2.213;Shoulder_right;0.182;0.358;-0.148
2.213;Spine;-0.003;0.128;-0.119
2.213;Wrist_left;-0.252;-0.175;0.013
2.213;Wrist_right;0.288;-0.161;-0.098
2.460;Ankle_left;-0.129;-0.740;-0.111
2.460;Ankle_right;0.125;-0.749;-0.131
2.460;Elbow_left;-0.236;0.069;-0.042
2.460;Elbow_right;0.242;0.082;-0.149
2.460;Foot_left;0.000;0.000;0.000
2.460;Foot_right;0.000;0.000;0.000
2.460;Hand_left;-0.241;-0.268;0.038
2.460;Hand_right;0.290;-0.253;-0.068
2.460;Head;0.020;0.654;-0.035
2.460;Hip_center;0.008;0.062;-0.076
2.460;Hip_left;-0.070;-0.018;-0.056
2.460;Hip_right;0.089;-0.020;-0.089
2.460;Knee_Right;0.111;-0.388;-0.125
2.460;Knee_left;-0.125;-0.380;-0.077
2.460;Shoulder_center;0.002;0.471;-0.078
2.460;Shoulder_left;-0.169;0.365;-0.067
2.460;Shoulder_right;0.182;0.359;-0.150
2.460;Spine;-0.003;0.128;-0.119
2.460;Wrist_left;-0.251;-0.175;0.015
2.460;Wrist_right;0.287;-0.162;-0.098
2.706;Ankle_left;-0.130;-0.740;-0.111
2.706;Ankle_right;0.125;-0.748;-0.130
2.706;Elbow_left;-0.234;0.073;-0.024
2.706;Elbow_right;0.242;0.084;-0.142
2.706;Foot_left;0.000;0.000;0.000
2.706;Foot_right;0.000;0.000;0.000
2.706;Hand_left;-0.217;-0.246;0.114
2.706;Hand_right;0.286;-0.246;-0.036
2.706;Head;0.017;0.653;-0.034
2.706;Hip_center;0.008;0.064;-0.077
2.706;Hip_left;-0.070;-0.016;-0.057
2.706;Hip_right;0.088;-0.019;-0.090
2.706;Knee_Right;0.109;-0.389;-0.126
2.706;Knee_left;-0.125;-0.381;-0.078
2.706;Shoulder_center;0.002;0.470;-0.081
2.706;Shoulder_left;-0.171;0.365;-0.069
2.706;Shoulder_right;0.181;0.360;-0.151
2.706;Spine;-0.003;0.129;-0.120
2.706;Wrist_left;-0.236;-0.158;0.079
2.706;Wrist_right;0.287;-0.157;-0.074
2.968;Ankle_left;-0.130;-0.739;-0.111
2.968;Ankle_right;0.124;-0.748;-0.131
2.968;Elbow_left;-0.236;0.093;0.014
2.968;Elbow_right;0.253;0.072;-0.109
2.968;Foot_left;0.000;0.000;0.000
2.968;Foot_right;0.000;0.000;0.000
2.968;Hand_left;-0.222;-0.201;0.210
2.968;Hand_right;0.281;-0.240;0.052
2.968;Head;0.014;0.654;-0.038
2.968;Hip_center;0.002;0.063;-0.080
2.968;Hip_left;-0.078;-0.017;-0.060
2.968;Hip_right;0.082;-0.020;-0.092
2.968;Knee_Right;0.107;-0.391;-0.127
2.968;Knee_left;-0.126;-0.381;-0.080
2.968;Shoulder_center;-0.001;0.470;-0.088
2.968;Shoulder_left;-0.177;0.363;-0.075
2.968;Shoulder_right;0.179;0.359;-0.152
2.968;Spine;-0.008;0.129;-0.125
2.968;Wrist_left;-0.237;-0.113;0.165
2.968;Wrist_right;0.287;-0.150;0.010
3.237;Ankle_left;-0.132;-0.738;-0.111
3.237;Ankle_right;0.122;-0.747;-0.131
3.237;Elbow_left;-0.233;0.124;0.046
3.237;Elbow_right;0.250;0.082;-0.065
3.237;Foot_left;0.000;0.000;0.000
3.237;Foot_right;0.000;0.000;0.000
3.237;Hand_left;-0.230;-0.153;0.297
3.237;Hand_right;0.300;-0.212;0.145
3.237;Head;0.010;0.657;-0.047
3.237;Hip_center;-0.002;0.065;-0.083
3.237;Hip_left;-0.083;-0.014;-0.064
3.237;Hip_right;0.078;-0.020;-0.093
3.237;Knee_Right;0.104;-0.390;-0.127
3.237;Knee_left;-0.128;-0.381;-0.081
3.237;Shoulder_center;-0.003;0.472;-0.094
3.237;Shoulder_left;-0.180;0.362;-0.074
3.237;Shoulder_right;0.177;0.358;-0.152
3.237;Spine;-0.013;0.130;-0.130
3.237;Wrist_left;-0.242;-0.074;0.242
3.237;Wrist_right;0.297;-0.122;0.092
3.496;Ankle_left;-0.133;-0.738;-0.112
3.496;Ankle_right;0.121;-0.746;-0.132
3.496;Elbow_left;-0.228;0.217;0.150
3.496;Elbow_right;0.270;0.167;0.025
3.496;Foot_left;0.000;0.000;0.000
3.496;Foot_right;0.000;0.000;0.000
3.496;Hand_left;-0.215;0.031;0.469
3.496;Hand_right;0.345;-0.042;0.356
3.496;Head;0.006;0.658;-0.056
3.496;Hip_center;-0.007;0.071;-0.089
3.496;Hip_left;-0.091;-0.007;-0.070
3.496;Hip_right;0.075;-0.015;-0.097
3.496;Knee_Right;0.101;-0.375;-0.125
3.496;Knee_left;-0.128;-0.376;-0.084
3.496;Shoulder_center;-0.004;0.473;-0.104
3.496;Shoulder_left;-0.179;0.365;-0.067
3.496;Shoulder_right;0.177;0.353;-0.141
3.496;Spine;-0.016;0.134;-0.137
3.496;Wrist_left;-0.220;0.088;0.399
3.496;Wrist_right;0.329;0.023;0.268
3.764;Ankle_left;-0.135;-0.736;-0.114
3.764;Ankle_right;0.120;-0.745;-0.133
3.764;Elbow_left;-0.197;0.309;0.197
3.764;Elbow_right;0.261;0.234;0.098
3.764;Foot_left;0.000;0.000;0.000
3.764;Foot_right;0.000;0.000;0.000
3.764;Hand_left;-0.190;0.246;0.581
3.764;Hand_right;0.346;0.210;0.498
3.764;Head;0.003;0.662;-0.067
3.764;Hip_center;-0.009;0.074;-0.088
3.764;Hip_left;-0.090;-0.001;-0.070
3.764;Hip_right;0.071;-0.007;-0.090
3.764;Knee_Right;0.100;-0.375;-0.128
3.764;Knee_left;-0.130;-0.370;-0.088
3.764;Shoulder_center;-0.005;0.477;-0.110
3.764;Shoulder_left;-0.168;0.380;-0.058
3.764;Shoulder_right;0.170;0.365;-0.113
3.764;Spine;-0.016;0.137;-0.138
3.764;Wrist_left;-0.225;0.320;0.451
3.764;Wrist_right;0.344;0.282;0.334
4.044;Ankle_left;-0.135;-0.736;-0.114
4.044;Ankle_right;0.120;-0.744;-0.133
4.044;Elbow_left;-0.195;0.328;0.207
4.044;Elbow_right;0.253;0.262;0.119
4.044;Foot_left;0.000;0.000;0.000
4.044;Foot_right;0.000;0.000;0.000
4.044;Hand_left;-0.158;0.332;0.607
4.044;Hand_right;0.325;0.319;0.537
4.044;Head;0.001;0.665;-0.071
4.044;Hip_center;-0.008;0.074;-0.080
4.044;Hip_left;-0.084;0.004;-0.064
4.044;Hip_right;0.066;-0.001;-0.079
4.044;Knee_Right;0.100;-0.368;-0.126
4.044;Knee_left;-0.129;-0.362;-0.086
4.044;Shoulder_center;-0.003;0.481;-0.107
4.044;Shoulder_left;-0.156;0.388;-0.047
4.044;Shoulder_right;0.160;0.379;-0.096
4.044;Spine;-0.014;0.137;-0.130
4.044;Wrist_left;-0.172;0.294;0.456
4.044;Wrist_right;0.295;0.312;0.396
4.319;Ankle_left;-0.137;-0.727;-0.112
4.319;Ankle_right;0.119;-0.743;-0.133
4.319;Elbow_left;-0.186;0.352;0.215
4.319;Elbow_right;0.251;0.310;0.152
4.319;Foot_left;0.000;0.000;0.000
4.319;Foot_right;0.000;0.000;0.000
4.319;Hand_left;-0.153;0.376;0.618
4.319;Hand_right;0.303;0.362;0.519
4.319;Head;0.002;0.668;-0.068
4.319;Hip_center;-0.009;0.074;-0.073
4.319;Hip_left;-0.083;0.006;-0.061
4.319;Hip_right;0.062;0.002;-0.072
4.319;Knee_Right;0.100;-0.366;-0.127
4.319;Knee_left;-0.130;-0.359;-0.086
4.319;Shoulder_center;-0.002;0.484;-0.098
4.319;Shoulder_left;-0.150;0.391;-0.040
4.319;Shoulder_right;0.155;0.380;-0.080
4.319;Spine;-0.014;0.138;-0.123
4.319;Wrist_left;-0.158;0.375;0.545
4.319;Wrist_right;0.337;0.333;0.384
4.583;Ankle_left;-0.139;-0.700;-0.109
4.583;Ankle_right;0.119;-0.741;-0.133
4.583;Elbow_left;-0.194;0.340;0.211
4.583;Elbow_right;0.251;0.319;0.160
4.583;Foot_left;0.000;0.000;0.000
4.583;Foot_right;0.000;0.000;0.000
4.583;Hand_left;-0.149;0.400;0.583
4.583;Hand_right;0.297;0.379;0.576
4.583;Head;0.003;0.667;-0.066
4.583;Hip_center;-0.010;0.073;-0.071
4.583;Hip_left;-0.083;0.007;-0.059
4.583;Hip_right;0.060;0.002;-0.069
4.583;Knee_Right;0.100;-0.365;-0.127
4.583;Knee_left;-0.129;-0.348;-0.091
4.583;Shoulder_center;0.000;0.484;-0.094
4.583;Shoulder_left;-0.148;0.391;-0.038
4.583;Shoulder_right;0.153;0.379;-0.071
4.583;Spine;-0.013;0.137;-0.121
4.583;Wrist_left;-0.216;0.379;0.452
4.583;Wrist_right;0.277;0.361;0.437
4.843;Ankle_left;-0.144;-0.653;-0.105
4.843;Ankle_right;0.118;-0.730;-0.133
4.843;Elbow_left;-0.194;0.351;0.213
4.843;Elbow_right;0.236;0.343;0.168
4.843;Foot_left;0.000;0.000;0.000
4.843;Foot_right;0.000;0.000;0.000
4.843;Hand_left;-0.154;0.414;0.582
4.843;Hand_right;0.294;0.393;0.548
4.843;Head;0.000;0.670;-0.067
4.843;Hip_center;-0.011;0.074;-0.071
4.843;Hip_left;-0.083;0.008;-0.060
4.843;Hip_right;0.059;0.004;-0.069
4.843;Knee_Right;0.099;-0.363;-0.128
4.843;Knee_left;-0.130;-0.343;-0.095
4.843;Shoulder_center;-0.003;0.484;-0.092
4.843;Shoulder_left;-0.150;0.393;-0.036
4.843;Shoulder_right;0.147;0.382;-0.069
4.843;Spine;-0.015;0.138;-0.120
4.843;Wrist_left;-0.195;0.380;0.455
4.843;Wrist_right;0.329;0.345;0.393
5.101;Ankle_left;-0.148;-0.615;-0.101
5.101;Ankle_right;0.117;-0.701;-0.131
5.101;Elbow_left;-0.196;0.353;0.212
5.101;Elbow_right;0.234;0.348;0.166
5.101;Foot_left;0.000;0.000;0.000
5.101;Foot_right;0.000;0.000;0.000
5.101;Hand_left;-0.150;0.421;0.581
5.101;Hand_right;0.297;0.400;0.542
5.101;Head;0.000;0.670;-0.067
5.101;Hip_center;-0.012;0.075;-0.071
5.101;Hip_left;-0.084;0.010;-0.061
5.101;Hip_right;0.057;0.006;-0.071
5.101;Knee_Right;0.097;-0.348;-0.128
5.101;Knee_left;-0.130;-0.341;-0.095
5.101;Shoulder_center;-0.005;0.485;-0.092
5.101;Shoulder_left;-0.151;0.396;-0.035
5.101;Shoulder_right;0.145;0.383;-0.070
5.101;Spine;-0.016;0.140;-0.120
5.101;Wrist_left;-0.189;0.386;0.452
5.101;Wrist_right;0.318;0.349;0.393
5.375;Ankle_left;-0.148;-0.607;-0.099
5.375;Ankle_right;0.117;-0.657;-0.128
5.375;Elbow_left;-0.193;0.348;0.210
5.375;Elbow_right;0.232;0.352;0.166
5.375;Foot_left;0.000;0.000;0.000
5.375;Foot_right;0.000;0.000;0.000
5.375;Hand_left;-0.146;0.411;0.578
5.375;Hand_right;0.298;0.400;0.543
5.375;Head;-0.001;0.667;-0.062
5.375;Hip_center;-0.012;0.076;-0.071
5.375;Hip_left;-0.084;0.010;-0.061
5.375;Hip_right;0.057;0.006;-0.071
5.375;Knee_Right;0.096;-0.344;-0.128
5.375;Knee_left;-0.130;-0.341;-0.095
5.375;Shoulder_center;-0.005;0.485;-0.089
5.375;Shoulder_left;-0.152;0.397;-0.034
5.375;Shoulder_right;0.145;0.384;-0.069
5.375;Spine;-0.016;0.140;-0.120
5.375;Wrist_left;-0.205;0.379;0.449
5.375;Wrist_right;0.315;0.350;0.392
5.664;Ankle_left;-0.149;-0.608;-0.098
5.664;Ankle_right;0.116;-0.618;-0.126
5.664;Elbow_left;-0.184;0.354;0.211
5.664;Elbow_right;0.258;0.286;0.131
5.664;Foot_left;0.000;0.000;0.000
5.664;Foot_right;0.000;0.000;0.000
5.664;Hand_left;-0.140;0.397;0.588
5.664;Hand_right;0.293;0.397;0.544
5.664;Head;-0.001;0.666;-0.061
5.664;Hip_center;-0.013;0.075;-0.072
5.664;Hip_left;-0.084;0.011;-0.063
5.664;Hip_right;0.056;0.006;-0.073
5.664;Knee_Right;0.096;-0.343;-0.128
5.664;Knee_left;-0.129;-0.341;-0.095
5.664;Shoulder_center;-0.005;0.484;-0.089
5.664;Shoulder_left;-0.152;0.397;-0.034
5.664;Shoulder_right;0.145;0.383;-0.067
5.664;Spine;-0.017;0.140;-0.121
5.664;Wrist_left;-0.153;0.380;0.473
5.664;Wrist_right;0.291;0.352;0.357
5.938;Ankle_left;-0.149;-0.608;-0.100
5.938;Ankle_right;0.116;-0.609;-0.125
5.938;Elbow_left;-0.185;0.357;0.223
5.938;Elbow_right;0.227;0.339;0.162
5.938;Foot_left;0.000;0.000;0.000
5.938;Foot_right;0.000;0.000;0.000
5.938;Hand_left;-0.145;0.392;0.593
5.938;Hand_right;0.296;0.381;0.532
5.938;Head;0.000;0.666;-0.061
5.938;Hip_center;-0.013;0.076;-0.074
5.938;Hip_left;-0.084;0.011;-0.064
5.938;Hip_right;0.057;0.006;-0.074
5.938;Knee_Right;0.096;-0.342;-0.128
5.938;Knee_left;-0.128;-0.342;-0.096
5.938;Shoulder_center;-0.005;0.485;-0.090
5.938;Shoulder_left;-0.152;0.396;-0.034
5.938;Shoulder_right;0.146;0.383;-0.070
5.938;Spine;-0.017;0.140;-0.122
5.938;Wrist_left;-0.233;0.357;0.455
5.938;Wrist_right;0.291;0.333;0.391
6.193;Ankle_left;-0.149;-0.607;-0.099
6.193;Ankle_right;0.115;-0.610;-0.127
6.193;Elbow_left;-0.191;0.357;0.217
6.193;Elbow_right;0.235;0.346;0.158
6.193;Foot_left;-0.143;-0.657;-0.013
6.193;Foot_right;0.000;0.000;0.000
6.193;Hand_left;-0.148;0.407;0.591
6.193;Hand_right;0.300;0.394;0.535
6.193;Head;-0.002;0.666;-0.060
6.193;Hip_center;-0.014;0.076;-0.075
6.193;Hip_left;-0.085;0.011;-0.065
6.193;Hip_right;0.056;0.006;-0.075
6.193;Knee_Right;0.096;-0.342;-0.128
6.193;Knee_left;-0.129;-0.341;-0.096
6.193;Shoulder_center;-0.008;0.485;-0.091
6.193;Shoulder_left;-0.153;0.395;-0.035
6.193;Shoulder_right;0.144;0.382;-0.070
6.193;Spine;-0.018;0.140;-0.123
6.193;Wrist_left;-0.161;0.390;0.479
6.193;Wrist_right;0.312;0.339;0.381
6.476;Ankle_left;-0.149;-0.608;-0.100
6.476;Ankle_right;0.116;-0.610;-0.126
6.476;Elbow_left;-0.204;0.355;0.225
6.476;Elbow_right;0.239;0.348;0.152
6.476;Foot_left;-0.142;-0.657;-0.014
6.476;Foot_right;0.131;-0.657;-0.040
6.476;Hand_left;-0.150;0.409;0.587
6.476;Hand_right;0.304;0.401;0.530
6.476;Head;-0.006;0.668;-0.064
6.476;Hip_center;-0.013;0.076;-0.076
6.476;Hip_left;-0.085;0.010;-0.066
6.476;Hip_right;0.057;0.005;-0.076
6.476;Knee_Right;0.096;-0.343;-0.128
6.476;Knee_left;-0.128;-0.342;-0.096
6.476;Shoulder_center;-0.008;0.486;-0.095
6.476;Shoulder_left;-0.154;0.394;-0.037
6.476;Shoulder_right;0.144;0.383;-0.073
6.476;Spine;-0.018;0.140;-0.125
6.476;Wrist_left;-0.188;0.379;0.459
6.476;Wrist_right;0.320;0.344;0.372
6.776;Ankle_left;-0.147;-0.607;-0.101
6.776;Ankle_right;0.117;-0.610;-0.126
6.776;Elbow_left;-0.190;0.353;0.219
6.776;Elbow_right;0.241;0.336;0.144
6.776;Foot_left;-0.140;-0.657;-0.015
6.776;Foot_right;0.132;-0.657;-0.040
6.776;Hand_left;-0.150;0.406;0.590
6.776;Hand_right;0.307;0.396;0.529
6.776;Head;-0.006;0.668;-0.065
6.776;Hip_center;-0.014;0.075;-0.080
6.776;Hip_left;-0.086;0.010;-0.070
6.776;Hip_right;0.056;0.005;-0.080
6.776;Knee_Right;0.095;-0.341;-0.129
6.776;Knee_left;-0.129;-0.341;-0.098
6.776;Shoulder_center;-0.008;0.486;-0.098
6.776;Shoulder_left;-0.154;0.394;-0.039
6.776;Shoulder_right;0.143;0.380;-0.076
6.776;Spine;-0.018;0.140;-0.128
6.776;Wrist_left;-0.163;0.387;0.475
6.776;Wrist_right;0.314;0.343;0.366
7.073;Ankle_left;-0.147;-0.607;-0.101
7.073;Ankle_right;0.116;-0.611;-0.128
7.073;Elbow_left;-0.195;0.349;0.198
7.073;Elbow_right;0.238;0.343;0.143
7.073;Foot_left;-0.139;-0.656;-0.015
7.073;Foot_right;0.131;-0.657;-0.042
7.073;Hand_left;-0.158;0.399;0.567
7.073;Hand_right;0.308;0.393;0.530
7.073;Head;-0.005;0.669;-0.067
7.073;Hip_center;-0.014;0.075;-0.081
7.073;Hip_left;-0.085;0.010;-0.071
7.073;Hip_right;0.057;0.006;-0.082
7.073;Knee_Right;0.096;-0.341;-0.130
7.073;Knee_left;-0.129;-0.341;-0.098
7.073;Shoulder_center;-0.007;0.487;-0.100
7.073;Shoulder_left;-0.155;0.394;-0.041
7.073;Shoulder_right;0.143;0.381;-0.079
7.073;Spine;-0.019;0.140;-0.129
7.073;Wrist_left;-0.222;0.361;0.428
7.073;Wrist_right;0.321;0.338;0.360
7.368;Ankle_left;-0.147;-0.606;-0.105
7.368;Ankle_right;0.115;-0.610;-0.127
7.368;Elbow_left;-0.201;0.350;0.217
7.368;Elbow_right;0.242;0.342;0.140
7.368;Foot_left;-0.140;-0.656;-0.021
7.368;Foot_right;0.130;-0.656;-0.042
7.368;Hand_left;-0.161;0.399;0.564
7.368;Hand_right;0.318;0.385;0.524
7.368;Head;-0.003;0.667;-0.067
7.368;Hip_center;-0.014;0.075;-0.082
7.368;Hip_left;-0.086;0.010;-0.071
7.368;Hip_right;0.056;0.005;-0.082
7.368;Knee_Right;0.095;-0.341;-0.131
7.368;Knee_left;-0.128;-0.341;-0.099
7.368;Shoulder_center;-0.007;0.487;-0.102
7.368;Shoulder_left;-0.155;0.393;-0.041
7.368;Shoulder_right;0.144;0.379;-0.079
7.368;Spine;-0.019;0.140;-0.130
7.368;Wrist_left;-0.231;0.364;0.445
7.368;Wrist_right;0.323;0.337;0.356
7.668;Ankle_left;-0.148;-0.606;-0.102
7.668;Ankle_right;0.115;-0.609;-0.126
7.668;Elbow_left;-0.195;0.356;0.210
7.668;Elbow_right;0.246;0.341;0.139
7.668;Foot_left;-0.141;-0.655;-0.017
7.668;Foot_right;0.129;-0.655;-0.041
7.668;Hand_left;-0.156;0.401;0.584
7.668;Hand_right;0.324;0.385;0.515
7.668;Head;-0.003;0.667;-0.067
7.668;Hip_center;-0.014;0.075;-0.082
7.668;Hip_left;-0.086;0.010;-0.071
7.668;Hip_right;0.056;0.005;-0.081
7.668;Knee_Right;0.095;-0.341;-0.130
7.668;Knee_left;-0.128;-0.341;-0.099
7.668;Shoulder_center;-0.006;0.487;-0.102
7.668;Shoulder_left;-0.155;0.393;-0.041
7.668;Shoulder_right;0.146;0.379;-0.077
7.668;Spine;-0.018;0.140;-0.130
7.668;Wrist_left;-0.227;0.360;0.437
7.668;Wrist_right;0.326;0.337;0.355
7.965;Ankle_left;-0.148;-0.607;-0.102
7.965;Ankle_right;0.116;-0.610;-0.126
7.965;Elbow_left;-0.195;0.347;0.194
7.965;Elbow_right;0.246;0.350;0.141
7.965;Foot_left;-0.141;-0.656;-0.017
7.965;Foot_right;0.130;-0.655;-0.040
7.965;Hand_left;-0.154;0.403;0.586
