4.074;Hip_right;0.094;-0.030;-0.061
4.074;Knee_Right;0.110;-0.367;-0.107
4.074;Knee_left;-0.110;-0.375;-0.083
4.074;Shoulder_center;-0.002;0.448;-0.097
4.074;Shoulder_left;-0.197;0.339;-0.088
4.074;Shoulder_right;0.163;0.346;-0.170
4.074;Spine;-0.003;0.110;-0.105
4.074;Wrist_left;-0.259;-0.167;0.026
4.074;Wrist_right;0.288;-0.149;-0.096
4.368;Ankle_left;-0.106;-0.621;-0.140
4.368;Ankle_right;0.104;-0.621;-0.149
4.368;Elbow_left;-0.251;0.059;-0.061
4.368;Elbow_right;0.219;0.079;-0.161
4.368;Foot_left;0.000;0.000;0.000
4.368;Foot_right;0.000;0.000;0.000
4.368;Hand_left;-0.254;-0.263;0.048
4.368;Hand_right;0.293;-0.245;-0.075
4.368;Head;0.002;0.644;-0.099
4.368;Hip_center;0.009;0.052;-0.054
4.368;Hip_left;-0.069;-0.033;-0.022
4.368;Hip_right;0.093;-0.029;-0.061
4.368;Knee_Right;0.111;-0.367;-0.107
4.368;Knee_left;-0.110;-0.375;-0.083
4.368;Shoulder_center;-0.003;0.447;-0.100
4.368;Shoulder_left;-0.198;0.339;-0.091
4.368;Shoulder_right;0.164;0.347;-0.175
4.368;Spine;-0.003;0.110;-0.106
4.368;Wrist_left;-0.259;-0.168;0.025
4.368;Wrist_right;0.287;-0.149;-0.097
4.646;Ankle_left;-0.106;-0.621;-0.139
4.646;Ankle_right;0.104;-0.621;-0.149
4.646;Elbow_left;-0.251;0.060;-0.062
4.646;Elbow_right;0.219;0.077;-0.159
4.646;Foot_left;0.000;0.000;0.000
4.646;Foot_right;0.000;0.000;0.000
4.646;Hand_left;-0.254;-0.263;0.048
4.646;Hand_right;0.293;-0.247;-0.075
4.646;Head;0.002;0.643;-0.097
4.646;Hip_center;0.009;0.051;-0.054
4.646;Hip_left;-0.069;-0.033;-0.022
4.646;Hip_right;0.093;-0.029;-0.061
4.646;Knee_Right;0.110;-0.367;-0.107
4.646;Knee_left;-0.109;-0.375;-0.083
4.646;Shoulder_center;-0.003;0.447;-0.100
4.646;Shoulder_left;-0.197;0.339;-0.090
4.646;Shoulder_right;0.163;0.345;-0.173
4.646;Spine;-0.003;0.110;-0.106
4.646;Wrist_left;-0.259;-0.167;0.024
4.646;Wrist_right;0.287;-0.151;-0.097
4.925;Ankle_left;-0.107;-0.624;-0.141
4.925;Ankle_right;0.103;-0.621;-0.149
4.925;Elbow_left;-0.252;0.059;-0.062
4.925;Elbow_right;0.219;0.080;-0.157
4.925;Foot_left;0.000;0.000;0.000
4.925;Foot_right;0.000;0.000;0.000
4.925;Hand_left;-0.252;-0.263;0.048
4.925;Hand_right;0.292;-0.246;-0.079
4.925;Head;0.001;0.642;-0.097
4.925;Hip_center;0.009;0.051;-0.053
4.925;Hip_left;-0.068;-0.033;-0.021
4.925;Hip_right;0.093;-0.030;-0.061
4.925;Knee_Right;0.110;-0.367;-0.106
4.925;Knee_left;-0.109;-0.375;-0.083
4.925;Shoulder_center;-0.003;0.447;-0.098
4.925;Shoulder_left;-0.197;0.340;-0.090
4.925;Shoulder_right;0.163;0.347;-0.172
4.925;Spine;-0.003;0.110;-0.105
4.925;Wrist_left;-0.258;-0.167;0.025
4.925;Wrist_right;0.287;-0.149;-0.096
5.211;Ankle_left;-0.107;-0.623;-0.139
5.211;Ankle_right;0.103;-0.620;-0.149
5.211;Elbow_left;-0.252;0.058;-0.062
5.211;Elbow_right;0.218;0.078;-0.157
5.211;Foot_left;0.000;0.000;0.000
5.211;Foot_right;0.000;0.000;0.000
5.211;Hand_left;-0.254;-0.264;0.048
5.211;Hand_right;0.291;-0.247;-0.075
5.211;Head;-0.001;0.643;-0.096
5.211;Hip_center;0.008;0.051;-0.052
5.211;Hip_left;-0.070;-0.033;-0.020
5.211;Hip_right;0.092;-0.030;-0.060
5.211;Knee_Right;0.110;-0.367;-0.107
5.211;Knee_left;-0.110;-0.375;-0.082
5.211;Shoulder_center;-0.004;0.448;-0.098
5.211;Shoulder_left;-0.198;0.339;-0.090
5.211;Shoulder_right;0.162;0.347;-0.171
5.211;Spine;-0.004;0.110;-0.104
5.211;Wrist_left;-0.260;-0.168;0.025
5.211;Wrist_right;0.286;-0.151;-0.096
5.495;Ankle_left;-0.108;-0.623;-0.142
5.495;Ankle_right;0.103;-0.621;-0.151
5.495;Elbow_left;-0.253;0.059;-0.063
5.495;Elbow_right;0.217;0.077;-0.158
5.495;Foot_left;0.000;0.000;0.000
5.495;Foot_right;0.000;0.000;0.000
5.495;Hand_left;-0.256;-0.266;0.046
5.495;Hand_right;0.289;-0.212;-0.088
5.495;Head;-0.001;0.643;-0.097
5.495;Hip_center;0.008;0.050;-0.053
5.495;Hip_left;-0.070;-0.034;-0.021
5.495;Hip_right;0.091;-0.031;-0.060
5.495;Knee_Right;0.111;-0.368;-0.107
5.495;Knee_left;-0.110;-0.378;-0.085
5.495;Shoulder_center;-0.004;0.447;-0.099
5.495;Shoulder_left;-0.198;0.338;-0.090
5.495;Shoulder_right;0.163;0.347;-0.173
5.495;Spine;-0.004;0.109;-0.105
5.495;Wrist_left;-0.261;-0.168;0.023
5.495;Wrist_right;0.286;-0.151;-0.096
5.774;Ankle_left;-0.104;-0.615;-0.139
5.774;Ankle_right;0.103;-0.621;-0.150
5.774;Elbow_left;-0.253;0.060;-0.065
5.774;Elbow_right;0.218;0.075;-0.158
5.774;Foot_left;0.000;0.000;0.000
5.774;Foot_right;0.000;0.000;0.000
5.774;Hand_left;-0.255;-0.265;0.045
5.774;Hand_right;0.292;-0.251;-0.076
5.774;Head;-0.002;0.644;-0.098
5.774;Hip_center;0.008;0.050;-0.054
5.774;Hip_left;-0.070;-0.034;-0.022
5.774;Hip_right;0.092;-0.031;-0.062
5.774;Knee_Right;0.110;-0.369;-0.108
5.774;Knee_left;-0.110;-0.377;-0.084
5.774;Shoulder_center;-0.005;0.448;-0.097
5.774;Shoulder_left;-0.198;0.339;-0.090
5.774;Shoulder_right;0.162;0.347;-0.173
5.774;Spine;-0.004;0.109;-0.105
5.774;Wrist_left;-0.260;-0.167;0.023
5.774;Wrist_right;0.287;-0.153;-0.096
6.075;Ankle_left;-0.110;-0.625;-0.145
6.075;Ankle_right;0.102;-0.623;-0.157
6.075;Elbow_left;-0.267;0.079;-0.013
6.075;Elbow_right;0.255;0.081;-0.097
6.075;Foot_left;0.000;0.000;0.000
6.075;Foot_right;0.000;0.000;0.000
6.075;Hand_left;-0.265;-0.200;0.191
6.075;Hand_right;0.314;-0.204;0.107
6.075;Head;-0.006;0.645;-0.102
6.075;Hip_center;0.004;0.052;-0.059
6.075;Hip_left;-0.075;-0.033;-0.027
6.075;Hip_right;0.089;-0.030;-0.065
6.075;Knee_Right;0.097;-0.382;-0.121
6.075;Knee_left;-0.106;-0.388;-0.095
6.075;Shoulder_center;-0.008;0.449;-0.106
6.075;Shoulder_left;-0.202;0.341;-0.092
6.075;Shoulder_right;0.162;0.348;-0.179
6.075;Spine;-0.009;0.110;-0.111
6.075;Wrist_left;-0.270;-0.104;0.158
6.075;Wrist_right;0.307;-0.113;0.071
6.364;Ankle_left;-0.113;-0.628;-0.152
6.364;Ankle_right;0.100;-0.626;-0.167
6.364;Elbow_left;-0.279;0.218;0.131
6.364;Elbow_right;0.285;0.218;0.038
6.364;Foot_left;0.000;0.000;0.000
6.364;Foot_right;0.000;0.000;0.000
6.364;Hand_left;-0.246;0.129;0.446
6.364;Hand_right;0.356;0.087;0.382
6.364;Head;-0.005;0.652;-0.125
6.364;Hip_center;0.002;0.055;-0.074
6.364;Hip_left;-0.078;-0.030;-0.043
6.364;Hip_right;0.088;-0.028;-0.078
6.364;Knee_Right;0.088;-0.373;-0.127
6.364;Knee_left;-0.105;-0.378;-0.106
6.364;Shoulder_center;-0.011;0.449;-0.129
6.364;Shoulder_left;-0.198;0.341;-0.078
6.364;Shoulder_right;0.172;0.344;-0.155
6.364;Spine;-0.010;0.112;-0.128
6.364;Wrist_left;-0.246;0.148;0.404
6.364;Wrist_right;0.348;0.126;0.320
6.648;Ankle_left;-0.116;-0.633;-0.156
6.648;Ankle_right;0.102;-0.625;-0.171
6.648;Elbow_left;-0.269;0.360;0.165
6.648;Elbow_right;0.171;0.112;-0.034
6.648;Foot_left;0.000;0.000;0.000
6.648;Foot_right;0.000;0.000;0.000
6.648;Hand_left;-0.219;0.440;0.445
6.648;Hand_right;0.297;-0.159;-0.017
6.648;Head;-0.006;0.661;-0.151
6.648;Hip_center;-0.003;0.066;-0.082
6.648;Hip_left;-0.077;-0.004;-0.056
6.648;Hip_right;0.073;-0.004;-0.080
6.648;Knee_Right;0.084;-0.365;-0.132
6.648;Knee_left;-0.100;-0.366;-0.110
6.648;Shoulder_center;-0.012;0.467;-0.145
6.648;Shoulder_left;-0.169;0.393;-0.068
6.648;Shoulder_right;0.146;0.389;-0.124
6.648;Spine;-0.012;0.123;-0.137
6.648;Wrist_left;-0.213;0.440;0.390
6.648;Wrist_right;0.274;-0.096;-0.051
6.919;Ankle_left;-0.117;-0.634;-0.159
6.919;Ankle_right;0.102;-0.627;-0.176
6.919;Elbow_left;-0.254;0.473;0.161
6.919;Elbow_right;0.299;0.470;0.086
6.919;Foot_left;0.000;0.000;0.000
6.919;Foot_right;0.000;0.000;0.000
6.919;Hand_left;-0.200;0.603;0.467
6.919;Hand_right;0.313;0.561;0.388
6.919;Head;-0.009;0.670;-0.156
6.919;Hip_center;-0.006;0.096;-0.079
6.919;Hip_left;-0.078;0.024;-0.057
6.919;Hip_right;0.071;0.028;-0.076
6.919;Knee_Right;0.085;-0.335;-0.129
6.919;Knee_left;-0.096;-0.348;-0.111
6.919;Shoulder_center;-0.020;0.491;-0.134
6.919;Shoulder_left;-0.171;0.422;-0.074
6.919;Shoulder_right;0.137;0.434;-0.130
6.919;Spine;-0.016;0.153;-0.132
6.919;Wrist_left;-0.223;0.574;0.380
6.919;Wrist_right;0.321;0.551;0.315
7.187;Ankle_left;-0.117;-0.630;-0.150
7.187;Ankle_right;0.103;-0.626;-0.170
7.187;Elbow_left;-0.203;0.300;0.150
7.187;Elbow_right;0.277;0.283;0.045
7.187;Foot_left;0.000;0.000;0.000
7.187;Foot_right;0.000;0.000;0.000
7.187;Hand_left;-0.133;0.417;0.468
7.187;Hand_right;0.211;0.418;0.446
7.187;Head;-0.015;0.669;-0.178
7.187;Hip_center;-0.005;0.065;-0.075
7.187;Hip_left;-0.069;0.006;-0.051
7.187;Hip_right;0.064;0.008;-0.073
7.187;Knee_Right;0.088;-0.356;-0.127
7.187;Knee_left;-0.096;-0.353;-0.105
7.187;Shoulder_center;-0.019;0.490;-0.149
7.187;Shoulder_left;-0.157;0.410;-0.073
7.187;Shoulder_right;0.106;0.387;-0.101
7.187;Spine;-0.012;0.127;-0.132
7.187;Wrist_left;-0.170;0.428;0.353
7.187;Wrist_right;0.235;0.402;0.250
7.468;Ankle_left;-0.117;-0.632;-0.155
7.468;Ankle_right;0.103;-0.626;-0.167
7.468;Elbow_left;-0.204;0.304;0.147
7.468;Elbow_right;0.236;0.363;0.130
7.468;Foot_left;0.000;0.000;0.000
7.468;Foot_right;0.000;0.000;0.000
7.468;Hand_left;-0.119;0.400;0.484
7.468;Hand_right;0.213;0.426;0.424
7.468;Head;-0.014;0.670;-0.182
7.468;Hip_center;-0.006;0.058;-0.076
7.468;Hip_left;-0.069;0.001;-0.054
7.468;Hip_right;0.059;0.002;-0.076
7.468;Knee_Right;0.088;-0.357;-0.127
7.468;Knee_left;-0.096;-0.355;-0.107
7.468;Shoulder_center;-0.018;0.492;-0.149
7.468;Shoulder_left;-0.152;0.412;-0.074
7.468;Shoulder_right;0.100;0.381;-0.094
7.468;Spine;-0.013;0.122;-0.133
7.468;Wrist_left;-0.161;0.404;0.362
7.468;Wrist_right;0.214;0.432;0.361
7.762;Ankle_left;-0.117;-0.632;-0.153
7.762;Ankle_right;0.101;-0.627;-0.168
7.762;Elbow_left;-0.191;0.359;0.182
7.762;Elbow_right;0.237;0.364;0.127
7.762;Foot_left;0.000;0.000;0.000
7.762;Foot_right;0.000;0.000;0.000
7.762;Hand_left;-0.127;0.417;0.458
7.762;Hand_right;0.212;0.426;0.423
7.762;Head;-0.011;0.667;-0.171
7.762;Hip_center;-0.006;0.058;-0.075
7.762;Hip_left;-0.068;0.002;-0.051
7.762;Hip_right;0.058;0.002;-0.076
7.762;Knee_Right;0.086;-0.353;-0.127
7.762;Knee_left;-0.097;-0.355;-0.106
7.762;Shoulder_center;-0.017;0.492;-0.144
7.762;Shoulder_left;-0.143;0.413;-0.065
7.762;Shoulder_right;0.103;0.383;-0.094
7.762;Spine;-0.014;0.121;-0.131
7.762;Wrist_left;-0.153;0.408;0.415
7.762;Wrist_right;0.219;0.421;0.360
8.049;Ankle_left;-0.118;-0.632;-0.153
8.049;Ankle_right;0.100;-0.626;-0.166
8.049;Elbow_left;-0.199;0.362;0.180
8.049;Elbow_right;0.239;0.364;0.118
8.049;Foot_left;0.000;0.000;0.000
8.049;Foot_right;0.000;0.000;0.000
8.049;Hand_left;-0.124;0.460;0.470
8.049;Hand_right;0.219;0.430;0.398
8.049;Head;-0.012;0.667;-0.166
8.049;Hip_center;-0.007;0.058;-0.073
8.049;Hip_left;-0.068;0.002;-0.049
8.049;Hip_right;0.058;0.004;-0.074
8.049;Knee_Right;0.085;-0.353;-0.126
8.049;Knee_left;-0.097;-0.355;-0.105
8.049;Shoulder_center;-0.021;0.490;-0.141
8.049;Shoulder_left;-0.145;0.413;-0.060
8.049;Shoulder_right;0.100;0.388;-0.088
8.049;Spine;-0.015;0.121;-0.129
8.049;Wrist_left;-0.142;0.436;0.401
8.049;Wrist_right;0.209;0.421;0.349
8.337;Ankle_left;-0.117;-0.630;-0.150
8.337;Ankle_right;0.100;-0.625;-0.162
8.337;Elbow_left;-0.198;0.365;0.179
8.337;Elbow_right;0.243;0.364;0.116
8.337;Foot_left;0.000;0.000;0.000
8.337;Foot_right;0.000;0.000;0.000
8.337;Hand_left;-0.172;0.413;0.338
8.337;Hand_right;0.219;0.432;0.396
8.337;Head;-0.014;0.665;-0.163
8.337;Hip_center;-0.007;0.060;-0.071
8.337;Hip_left;-0.067;0.003;-0.047
8.337;Hip_right;0.058;0.005;-0.073
8.337;Knee_Right;0.088;-0.350;-0.123
8.337;Knee_left;-0.096;-0.354;-0.103
8.337;Shoulder_center;-0.022;0.489;-0.139
8.337;Shoulder_left;-0.146;0.417;-0.060
8.337;Shoulder_right;0.103;0.391;-0.088
8.337;Spine;-0.015;0.122;-0.127
8.337;Wrist_left;-0.146;0.428;0.403
8.337;Wrist_right;0.212;0.428;0.343
8.612;Ankle_left;-0.116;-0.630;-0.151
8.612;Ankle_right;0.100;-0.625;-0.163
8.612;Elbow_left;-0.200;0.369;0.184
8.612;Elbow_right;0.241;0.366;0.120
8.612;Foot_left;0.000;0.000;0.000
8.612;Foot_right;0.000;0.000;0.000
8.612;Hand_left;-0.132;0.425;0.437
8.612;Hand_right;0.213;0.432;0.404
8.612;Head;-0.012;0.666;-0.165
8.612;Hip_center;-0.006;0.059;-0.071
8.612;Hip_left;-0.067;0.003;-0.047
8.612;Hip_right;0.059;0.005;-0.073
8.612;Knee_Right;0.088;-0.347;-0.124
8.612;Knee_left;-0.096;-0.354;-0.103
8.612;Shoulder_center;-0.019;0.493;-0.139
8.612;Shoulder_left;-0.143;0.410;-0.055
8.612;Shoulder_right;0.104;0.390;-0.085
8.612;Spine;-0.014;0.122;-0.126
8.612;Wrist_left;-0.135;0.432;0.404
8.612;Wrist_right;0.209;0.429;0.347
8.903;Ankle_left;-0.115;-0.630;-0.150
8.903;Ankle_right;0.100;-0.625;-0.164
8.903;Elbow_left;-0.203;0.368;0.185
8.903;Elbow_right;0.270;0.357;0.082
8.903;Foot_left;0.000;0.000;0.000
8.903;Foot_right;0.000;0.000;0.000
8.903;Hand_left;-0.096;0.437;0.521
8.903;Hand_right;0.215;0.431;0.400
8.903;Head;-0.011;0.667;-0.165
8.903;Hip_center;-0.004;0.060;-0.071
8.903;Hip_left;-0.064;0.003;-0.047
8.903;Hip_right;0.061;0.007;-0.074
8.903;Knee_Right;0.086;-0.349;-0.124
8.903;Knee_left;-0.096;-0.353;-0.102
8.903;Shoulder_center;-0.018;0.495;-0.142
8.903;Shoulder_left;-0.138;0.406;-0.051
8.903;Shoulder_right;0.104;0.402;-0.090
8.903;Spine;-0.014;0.123;-0.127
8.903;Wrist_left;-0.112;0.440;0.391
8.903;Wrist_right;0.202;0.413;0.301
9.182;Ankle_left;-0.115;-0.629;-0.148
9.182;Ankle_right;0.100;-0.625;-0.163
9.182;Elbow_left;-0.204;0.366;0.180
9.182;Elbow_right;0.236;0.371;0.114
9.182;Foot_left;0.000;0.000;0.000
9.182;Foot_right;0.000;0.000;0.000
9.182;Hand_left;-0.172;0.418;0.329
9.182;Hand_right;0.211;0.434;0.413
9.182;Head;-0.010;0.666;-0.165
9.182;Hip_center;-0.003;0.061;-0.072
9.182;Hip_left;-0.063;0.004;-0.048
9.182;Hip_right;0.061;0.008;-0.075
9.182;Knee_Right;0.087;-0.343;-0.123
9.182;Knee_left;-0.095;-0.353;-0.103
9.182;Shoulder_center;-0.016;0.497;-0.144
9.182;Shoulder_left;-0.138;0.408;-0.053
9.182;Shoulder_right;0.104;0.402;-0.090
9.182;Spine;-0.013;0.124;-0.128
9.182;Wrist_left;-0.119;0.450;0.382
9.182;Wrist_right;0.217;0.422;0.343
9.474;Ankle_left;-0.115;-0.629;-0.148
9.474;Ankle_right;0.101;-0.625;-0.161
9.474;Elbow_left;-0.201;0.367;0.175
9.474;Elbow_right;0.231;0.369;0.117
9.474;Foot_left;0.000;0.000;0.000
9.474;Foot_right;0.000;0.000;0.000
9.474;Hand_left;-0.100;0.440;0.510
9.474;Hand_right;0.212;0.435;0.409
9.474;Head;-0.009;0.666;-0.166
9.474;Hip_center;-0.002;0.062;-0.072
9.474;Hip_left;-0.062;0.006;-0.048
9.474;Hip_right;0.062;0.010;-0.076
9.474;Knee_Right;0.088;-0.341;-0.121
9.474;Knee_left;-0.095;-0.352;-0.102
9.474;Shoulder_center;-0.012;0.497;-0.144
9.474;Shoulder_left;-0.138;0.416;-0.057
9.474;Shoulder_right;0.104;0.402;-0.090
9.474;Spine;-0.011;0.125;-0.128
9.474;Wrist_left;-0.130;0.417;0.401
9.474;Wrist_right;0.225;0.427;0.344
9.761;Ankle_left;-0.116;-0.630;-0.149
9.761;Ankle_right;0.101;-0.626;-0.164
9.761;Elbow_left;-0.199;0.395;0.229
9.761;Elbow_right;0.230;0.369;0.116
9.761;Foot_left;0.000;0.000;0.000
9.761;Foot_right;0.000;0.000;0.000
9.761;Hand_left;-0.099;0.443;0.512
9.761;Hand_right;0.212;0.436;0.403
9.761;Head;-0.009;0.667;-0.168
9.761;Hip_center;-0.001;0.064;-0.074
9.761;Hip_left;-0.062;0.007;-0.049
9.761;Hip_right;0.062;0.010;-0.078
9.761;Knee_Right;0.089;-0.352;-0.125
9.761;Knee_left;-0.094;-0.353;-0.103
9.761;Shoulder_center;-0.010;0.498;-0.143
9.761;Shoulder_left;-0.137;0.416;-0.059
9.761;Shoulder_right;0.106;0.402;-0.093
9.761;Spine;-0.010;0.127;-0.129
9.761;Wrist_left;-0.096;0.443;0.506
9.761;Wrist_right;0.227;0.434;0.341
10.057;Ankle_left;-0.114;-0.630;-0.149
10.057;Ankle_right;0.102;-0.626;-0.164
10.057;Elbow_left;-0.197;0.370;0.169
10.057;Elbow_right;0.235;0.371;0.110
10.057;Foot_left;0.000;0.000;0.000
10.057;Foot_right;0.000;0.000;0.000
10.057;Hand_left;-0.100;0.448;0.498
10.057;Hand_right;0.209;0.438;0.412
10.057;Head;-0.009;0.667;-0.170
10.057;Hip_center;-0.002;0.066;-0.076
10.057;Hip_left;-0.063;0.009;-0.050
10.057;Hip_right;0.062;0.012;-0.080
10.057;Knee_Right;0.089;-0.347;-0.125
10.057;Knee_left;-0.094;-0.350;-0.104
10.057;Shoulder_center;-0.010;0.498;-0.145
10.057;Shoulder_left;-0.139;0.422;-0.062
10.057;Shoulder_right;0.109;0.402;-0.096
10.057;Spine;-0.010;0.129;-0.131
10.057;Wrist_left;-0.146;0.448;0.382
10.057;Wrist_right;0.210;0.436;0.414
10.343;Ankle_left;-0.116;-0.632;-0.152
10.343;Ankle_right;0.102;-0.626;-0.165
10.343;Elbow_left;-0.192;0.401;0.213
