3.558;Hand_right;0.270;-0.242;-0.120
3.558;Head;-0.001;0.545;-0.096
3.558;Hip_center;0.010;-0.018;-0.051
3.558;Hip_left;-0.057;-0.092;-0.007
3.558;Hip_right;0.088;-0.095;-0.062
3.558;Knee_Right;0.084;-0.410;-0.099
3.558;Knee_left;-0.103;-0.413;-0.048
3.558;Shoulder_center;-0.014;0.355;-0.119
3.558;Shoulder_left;-0.167;0.238;-0.057
3.558;Shoulder_right;0.154;0.243;-0.181
3.558;Spine;-0.009;0.034;-0.102
3.558;Wrist_left;-0.242;-0.174;0.033
3.558;Wrist_right;0.262;-0.169;-0.140
3.831;Ankle_left;-0.110;-0.647;-0.112
3.831;Ankle_right;0.003;-0.647;-0.172
3.831;Elbow_left;-0.224;0.031;0.000
3.831;Elbow_right;0.221;0.035;-0.141
3.831;Foot_left;0.000;0.000;0.000
3.831;Foot_right;0.000;0.000;0.000
3.831;Hand_left;-0.234;-0.150;0.165
3.831;Hand_right;0.296;-0.178;0.000
3.831;Head;-0.002;0.545;-0.098
3.831;Hip_center;0.009;-0.019;-0.055
3.831;Hip_left;-0.059;-0.094;-0.012
3.831;Hip_right;0.088;-0.096;-0.066
3.831;Knee_Right;0.079;-0.383;-0.087
3.831;Knee_left;-0.103;-0.414;-0.049
3.831;Shoulder_center;-0.017;0.356;-0.124
3.831;Shoulder_left;-0.169;0.237;-0.058
3.831;Shoulder_right;0.157;0.242;-0.181
3.831;Spine;-0.011;0.034;-0.106
3.831;Wrist_left;-0.240;-0.093;0.130
3.831;Wrist_right;0.290;-0.126;-0.040
4.087;Ankle_left;-0.111;-0.647;-0.112
4.087;Ankle_right;0.003;-0.647;-0.172
4.087;Elbow_left;-0.222;0.158;0.122
4.087;Elbow_right;0.285;0.140;-0.004
4.087;Foot_left;0.000;0.000;0.000
4.087;Foot_right;0.000;0.000;0.000
4.087;Hand_left;-0.198;0.055;0.341
4.087;Hand_right;0.330;0.020;0.223
4.087;Head;-0.004;0.547;-0.118
4.087;Hip_center;0.009;-0.018;-0.073
4.087;Hip_left;-0.061;-0.097;-0.029
4.087;Hip_right;0.090;-0.097;-0.084
4.087;Knee_Right;0.063;-0.405;-0.102
4.087;Knee_left;-0.103;-0.424;-0.061
4.087;Shoulder_center;-0.016;0.359;-0.139
4.087;Shoulder_left;-0.169;0.237;-0.047
4.087;Shoulder_right;0.170;0.242;-0.169
4.087;Spine;-0.010;0.035;-0.124
4.087;Wrist_left;-0.196;0.089;0.279
4.087;Wrist_right;0.313;0.055;0.144
4.344;Ankle_left;-0.111;-0.647;-0.111
4.344;Ankle_right;0.003;-0.647;-0.171
4.344;Elbow_left;-0.151;0.167;0.106
4.344;Elbow_right;0.253;0.250;0.011
4.344;Foot_left;0.000;0.000;0.000
4.344;Foot_right;0.000;0.000;0.000
4.344;Hand_left;-0.145;0.270;0.407
4.344;Hand_right;0.298;0.225;0.307
4.344;Head;-0.006;0.550;-0.133
4.344;Hip_center;0.011;-0.018;-0.075
4.344;Hip_left;-0.054;-0.089;-0.036
4.344;Hip_right;0.089;-0.088;-0.082
4.344;Knee_Right;0.080;-0.382;-0.099
4.344;Knee_left;-0.102;-0.420;-0.071
4.344;Shoulder_center;-0.017;0.363;-0.154
4.344;Shoulder_left;-0.144;0.269;-0.042
4.344;Shoulder_right;0.155;0.270;-0.141
4.344;Spine;-0.007;0.034;-0.128
4.344;Wrist_left;-0.113;0.205;0.268
4.344;Wrist_right;0.297;0.263;0.235
4.599;Ankle_left;-0.112;-0.647;-0.112
4.599;Ankle_right;0.003;-0.647;-0.171
4.599;Elbow_left;-0.168;0.274;0.143
4.599;Elbow_right;0.242;0.255;0.017
4.599;Foot_left;0.000;0.000;0.000
4.599;Foot_right;0.000;0.000;0.000
4.599;Hand_left;-0.100;0.379;0.380
4.599;Hand_right;0.264;0.323;0.267
4.599;Head;-0.008;0.558;-0.146
4.599;Hip_center;0.010;-0.016;-0.069
4.599;Hip_left;-0.051;-0.079;-0.031
4.599;Hip_right;0.080;-0.077;-0.070
4.599;Knee_Right;0.063;-0.381;-0.104
4.599;Knee_left;-0.098;-0.414;-0.079
4.599;Shoulder_center;-0.015;0.370;-0.160
4.599;Shoulder_left;-0.127;0.286;-0.044
4.599;Shoulder_right;0.139;0.294;-0.123
4.599;Spine;-0.006;0.035;-0.125
4.599;Wrist_left;-0.119;0.371;0.334
4.599;Wrist_right;0.237;0.287;0.184
4.874;Ankle_left;-0.109;-0.646;-0.113
4.874;Ankle_right;0.008;-0.633;-0.165
4.874;Elbow_left;-0.158;0.306;0.150
4.874;Elbow_right;0.226;0.281;0.051
4.874;Foot_left;0.000;0.000;0.000
4.874;Foot_right;0.000;0.000;0.000
4.874;Hand_left;-0.089;0.385;0.355
4.874;Hand_right;0.221;0.369;0.288
4.874;Head;-0.012;0.563;-0.152
4.874;Hip_center;0.011;-0.016;-0.062
4.874;Hip_left;-0.047;-0.072;-0.025
4.874;Hip_right;0.076;-0.071;-0.066
4.874;Knee_Right;0.138;-0.351;-0.114
4.874;Knee_left;-0.096;-0.383;-0.066
4.874;Shoulder_center;-0.012;0.378;-0.159
4.874;Shoulder_left;-0.119;0.297;-0.046
4.874;Shoulder_right;0.123;0.289;-0.102
4.874;Spine;-0.003;0.037;-0.119
4.874;Wrist_left;-0.117;0.365;0.302
4.874;Wrist_right;0.222;0.357;0.262
5.133;Ankle_left;-0.104;-0.645;-0.115
5.133;Ankle_right;0.016;-0.601;-0.152
5.133;Elbow_left;-0.173;0.291;0.127
5.133;Elbow_right;0.223;0.269;0.040
5.133;Foot_left;0.000;0.000;0.000
5.133;Foot_right;0.000;0.000;0.000
5.133;Hand_left;-0.101;0.395;0.395
5.133;Hand_right;0.224;0.356;0.280
5.133;Head;-0.011;0.564;-0.158
5.133;Hip_center;0.013;-0.019;-0.063
5.133;Hip_left;-0.043;-0.075;-0.027
5.133;Hip_right;0.077;-0.073;-0.068
5.133;Knee_Right;0.177;-0.331;-0.132
5.133;Knee_left;-0.102;-0.389;-0.065
5.133;Shoulder_center;-0.016;0.381;-0.162
5.133;Shoulder_left;-0.119;0.288;-0.045
5.133;Shoulder_right;0.120;0.286;-0.103
5.133;Spine;-0.002;0.035;-0.120
5.133;Wrist_left;-0.114;0.365;0.328
5.133;Wrist_right;0.224;0.332;0.194
5.403;Ankle_left;-0.101;-0.645;-0.116
5.403;Ankle_right;0.051;-0.636;-0.165
5.403;Elbow_left;-0.170;0.296;0.132
5.403;Elbow_right;0.216;0.289;0.078
5.403;Foot_left;0.000;0.000;0.000
5.403;Foot_right;0.000;0.000;0.000
5.403;Hand_left;-0.106;0.405;0.420
5.403;Hand_right;0.231;0.372;0.319
5.403;Head;-0.013;0.563;-0.158
5.403;Hip_center;0.010;-0.017;-0.063
5.403;Hip_left;-0.045;-0.072;-0.028
5.403;Hip_right;0.073;-0.071;-0.069
5.403;Knee_Right;0.078;-0.420;-0.140
5.403;Knee_left;-0.099;-0.386;-0.068
5.403;Shoulder_center;-0.018;0.383;-0.164
5.403;Shoulder_left;-0.122;0.298;-0.047
5.403;Shoulder_right;0.115;0.290;-0.108
5.403;Spine;-0.006;0.036;-0.121
5.403;Wrist_left;-0.117;0.370;0.334
5.403;Wrist_right;0.228;0.360;0.288
5.668;Ankle_left;-0.098;-0.644;-0.117
5.668;Ankle_right;0.006;-0.622;-0.156
5.668;Elbow_left;-0.172;0.290;0.127
5.668;Elbow_right;0.214;0.278;0.041
5.668;Foot_left;0.000;0.000;0.000
5.668;Foot_right;0.000;0.000;0.000
5.668;Hand_left;-0.104;0.387;0.380
5.668;Hand_right;0.224;0.354;0.265
5.668;Head;-0.015;0.564;-0.161
5.668;Hip_center;0.011;-0.019;-0.065
5.668;Hip_left;-0.044;-0.075;-0.030
5.668;Hip_right;0.074;-0.072;-0.070
5.668;Knee_Right;0.020;-0.413;-0.121
5.668;Knee_left;-0.100;-0.386;-0.068
5.668;Shoulder_center;-0.019;0.382;-0.165
5.668;Shoulder_left;-0.125;0.286;-0.048
5.668;Shoulder_right;0.113;0.289;-0.113
5.668;Spine;-0.005;0.035;-0.122
5.668;Wrist_left;-0.115;0.363;0.327
5.668;Wrist_right;0.222;0.337;0.217
5.918;Ankle_left;-0.097;-0.645;-0.117
5.918;Ankle_right;0.019;-0.618;-0.158
5.918;Elbow_left;-0.170;0.289;0.124
5.918;Elbow_right;0.220;0.265;0.028
5.918;Foot_left;0.000;0.000;0.000
5.918;Foot_right;0.000;0.000;0.000
5.918;Hand_left;-0.100;0.383;0.375
5.918;Hand_right;0.224;0.350;0.263
5.918;Head;-0.015;0.563;-0.162
5.918;Hip_center;0.009;-0.022;-0.067
5.918;Hip_left;-0.046;-0.077;-0.032
5.918;Hip_right;0.072;-0.075;-0.072
5.918;Knee_Right;0.097;-0.404;-0.129
5.918;Knee_left;-0.097;-0.415;-0.084
5.918;Shoulder_center;-0.020;0.381;-0.166
5.918;Shoulder_left;-0.123;0.284;-0.048
5.918;Shoulder_right;0.113;0.279;-0.116
5.918;Spine;-0.008;0.032;-0.123
5.918;Wrist_left;-0.109;0.358;0.323
5.918;Wrist_right;0.206;0.321;0.182
6.175;Ankle_left;-0.093;-0.644;-0.118
6.175;Ankle_right;0.021;-0.618;-0.158
6.175;Elbow_left;-0.178;0.282;0.114
6.175;Elbow_right;0.236;0.249;-0.005
6.175;Foot_left;0.000;0.000;0.000
6.175;Foot_right;0.000;0.000;0.000
6.175;Hand_left;-0.094;0.378;0.370
6.175;Hand_right;0.222;0.350;0.276
6.175;Head;-0.016;0.563;-0.164
6.175;Hip_center;0.009;-0.022;-0.067
6.175;Hip_left;-0.046;-0.076;-0.033
6.175;Hip_right;0.071;-0.075;-0.073
6.175;Knee_Right;0.077;-0.407;-0.126
6.175;Knee_left;-0.096;-0.385;-0.071
6.175;Shoulder_center;-0.019;0.381;-0.167
6.175;Shoulder_left;-0.122;0.287;-0.051
6.175;Shoulder_right;0.113;0.282;-0.116
6.175;Spine;-0.008;0.033;-0.124
6.175;Wrist_left;-0.114;0.354;0.309
6.175;Wrist_right;0.222;0.311;0.151
6.441;Ankle_left;-0.089;-0.643;-0.120
6.441;Ankle_right;0.022;-0.618;-0.157
6.441;Elbow_left;-0.180;0.281;0.113
6.441;Elbow_right;0.214;0.276;0.048
6.441;Foot_left;0.000;0.000;0.000
6.441;Foot_right;0.000;0.000;0.000
6.441;Hand_left;-0.107;0.358;0.298
6.441;Hand_right;0.222;0.347;0.265
6.441;Head;-0.016;0.564;-0.164
6.441;Hip_center;0.009;-0.021;-0.067
6.441;Hip_left;-0.046;-0.075;-0.032
6.441;Hip_right;0.071;-0.075;-0.072
6.441;Knee_Right;0.072;-0.409;-0.125
6.441;Knee_left;-0.095;-0.384;-0.069
6.441;Shoulder_center;-0.019;0.383;-0.167
6.441;Shoulder_left;-0.121;0.285;-0.049
6.441;Shoulder_right;0.113;0.283;-0.115
6.441;Spine;-0.008;0.033;-0.124
6.441;Wrist_left;-0.098;0.339;0.239
6.441;Wrist_right;0.221;0.333;0.225
6.718;Ankle_left;-0.085;-0.642;-0.121
6.718;Ankle_right;0.022;-0.617;-0.156
6.718;Elbow_left;-0.182;0.281;0.118
6.718;Elbow_right;0.229;0.267;0.031
6.718;Foot_left;0.000;0.000;0.000
6.718;Foot_right;0.000;0.000;0.000
6.718;Hand_left;-0.090;0.370;0.357
6.718;Hand_right;0.224;0.346;0.261
6.718;Head;-0.017;0.563;-0.163
6.718;Hip_center;0.011;-0.021;-0.063
6.718;Hip_left;-0.044;-0.076;-0.028
6.718;Hip_right;0.075;-0.074;-0.067
6.718;Knee_Right;0.076;-0.384;-0.117
6.718;Knee_left;-0.099;-0.386;-0.068
6.718;Shoulder_center;-0.018;0.383;-0.165
6.718;Shoulder_left;-0.120;0.282;-0.042
6.718;Shoulder_right;0.117;0.290;-0.112
6.718;Spine;-0.005;0.033;-0.120
6.718;Wrist_left;-0.126;0.357;0.294
6.718;Wrist_right;0.226;0.326;0.206
6.984;Ankle_left;-0.081;-0.641;-0.122
6.984;Ankle_right;0.023;-0.618;-0.156
6.984;Elbow_left;-0.180;0.280;0.122
6.984;Elbow_right;0.221;0.264;0.023
6.984;Foot_left;0.000;0.000;0.000
6.984;Foot_right;0.000;0.000;0.000
6.984;Hand_left;-0.075;0.370;0.376
6.984;Hand_right;0.228;0.345;0.265
6.984;Head;-0.016;0.564;-0.157
6.984;Hip_center;0.013;-0.021;-0.062
6.984;Hip_left;-0.042;-0.076;-0.025
6.984;Hip_right;0.077;-0.074;-0.067
6.984;Knee_Right;0.079;-0.369;-0.114
6.984;Knee_left;-0.097;-0.388;-0.073
6.984;Shoulder_center;-0.016;0.384;-0.162
6.984;Shoulder_left;-0.118;0.273;-0.037
6.984;Shoulder_right;0.119;0.294;-0.117
6.984;Spine;-0.005;0.034;-0.118
6.984;Wrist_left;-0.125;0.350;0.298
6.984;Wrist_right;0.228;0.321;0.201
7.252;Ankle_left;-0.077;-0.640;-0.124
7.252;Ankle_right;0.024;-0.608;-0.152
7.252;Elbow_left;-0.163;0.301;0.153
7.252;Elbow_right;0.229;0.266;0.041
7.252;Foot_left;0.000;0.000;0.000
7.252;Foot_right;0.000;0.000;0.000
7.252;Hand_left;-0.094;0.373;0.387
7.252;Hand_right;0.231;0.345;0.277
7.252;Head;-0.016;0.563;-0.155
7.252;Hip_center;0.015;-0.020;-0.062
7.252;Hip_left;-0.041;-0.077;-0.025
7.252;Hip_right;0.079;-0.074;-0.068
7.252;Knee_Right;0.144;-0.357;-0.127
7.252;Knee_left;-0.097;-0.387;-0.073
7.252;Shoulder_center;-0.016;0.384;-0.161
7.252;Shoulder_left;-0.118;0.268;-0.035
7.252;Shoulder_right;0.120;0.296;-0.121
7.252;Spine;-0.004;0.034;-0.118
7.252;Wrist_left;-0.081;0.356;0.342
7.252;Wrist_right;0.215;0.319;0.192
7.514;Ankle_left;-0.074;-0.639;-0.125
7.514;Ankle_right;0.026;-0.616;-0.149
7.514;Elbow_left;-0.160;0.309;0.180
7.514;Elbow_right;0.229;0.261;0.035
7.514;Foot_left;0.000;0.000;0.000
7.514;Foot_right;0.000;0.000;0.000
7.514;Hand_left;-0.097;0.376;0.417
7.514;Hand_right;0.231;0.343;0.273
7.514;Head;-0.017;0.564;-0.154
7.514;Hip_center;0.016;-0.020;-0.061
7.514;Hip_left;-0.040;-0.078;-0.023
7.514;Hip_right;0.081;-0.074;-0.067
7.514;Knee_Right;0.059;-0.397;-0.126
7.514;Knee_left;-0.097;-0.385;-0.071
7.514;Shoulder_center;-0.016;0.384;-0.160
7.514;Shoulder_left;-0.119;0.269;-0.034
7.514;Shoulder_right;0.122;0.295;-0.120
7.514;Spine;-0.003;0.035;-0.117
7.514;Wrist_left;-0.065;0.362;0.363
7.514;Wrist_right;0.231;0.317;0.196
7.779;Ankle_left;-0.071;-0.639;-0.126
7.779;Ankle_right;0.028;-0.609;-0.153
7.779;Elbow_left;-0.158;0.301;0.167
7.779;Elbow_right;0.218;0.259;0.027
7.779;Foot_left;0.000;0.000;0.000
7.779;Foot_right;0.000;0.000;0.000
7.779;Hand_left;-0.080;0.375;0.411
7.779;Hand_right;0.229;0.340;0.265
7.779;Head;-0.016;0.565;-0.154
7.779;Hip_center;0.017;-0.020;-0.060
7.779;Hip_left;-0.039;-0.078;-0.021
7.779;Hip_right;0.082;-0.075;-0.067
7.779;Knee_Right;0.096;-0.407;-0.138
7.779;Knee_left;-0.097;-0.385;-0.071
7.779;Shoulder_center;-0.015;0.384;-0.158
7.779;Shoulder_left;-0.117;0.273;-0.033
7.779;Shoulder_right;0.122;0.292;-0.119
7.779;Spine;-0.002;0.034;-0.116
7.779;Wrist_left;-0.080;0.356;0.357
7.779;Wrist_right;0.232;0.316;0.195
8.050;Ankle_left;-0.067;-0.639;-0.127
8.050;Ankle_right;0.029;-0.609;-0.152
8.050;Elbow_left;-0.171;0.281;0.132
8.050;Elbow_right;0.224;0.260;0.037
8.050;Foot_left;0.000;0.000;0.000
8.050;Foot_right;0.000;0.000;0.000
8.050;Hand_left;-0.061;0.368;0.382
8.050;Hand_right;0.230;0.343;0.277
8.050;Head;-0.015;0.564;-0.155
8.050;Hip_center;0.016;-0.022;-0.059
8.050;Hip_left;-0.040;-0.079;-0.022
8.050;Hip_right;0.080;-0.076;-0.066
8.050;Knee_Right;0.078;-0.386;-0.122
8.050;Knee_left;-0.096;-0.383;-0.072
8.050;Shoulder_center;-0.014;0.383;-0.158
8.050;Shoulder_left;-0.117;0.269;-0.033
8.050;Shoulder_right;0.122;0.291;-0.118
8.050;Spine;-0.003;0.033;-0.115
8.050;Wrist_left;-0.122;0.342;0.271
8.050;Wrist_right;0.225;0.315;0.201
8.328;Ankle_left;-0.063;-0.638;-0.128
8.328;Ankle_right;0.030;-0.610;-0.151
8.328;Elbow_left;-0.155;0.299;0.165
8.328;Elbow_right;0.229;0.260;0.038
8.328;Foot_left;0.000;0.000;0.000
8.328;Foot_right;0.000;0.000;0.000
8.328;Hand_left;-0.070;0.370;0.396
8.328;Hand_right;0.230;0.338;0.268
8.328;Head;-0.015;0.563;-0.156
8.328;Hip_center;0.017;-0.022;-0.059
8.328;Hip_left;-0.039;-0.080;-0.022
8.328;Hip_right;0.082;-0.076;-0.067
8.328;Knee_Right;0.081;-0.384;-0.121
8.328;Knee_left;-0.096;-0.387;-0.072
8.328;Shoulder_center;-0.013;0.383;-0.160
8.328;Shoulder_left;-0.118;0.268;-0.036
8.328;Shoulder_right;0.123;0.291;-0.121
8.328;Spine;-0.001;0.033;-0.115
8.328;Wrist_left;-0.080;0.357;0.355
8.328;Wrist_right;0.230;0.319;0.214
8.597;Ankle_left;-0.060;-0.638;-0.128
8.597;Ankle_right;0.029;-0.611;-0.150
